PRECTOTCORR,TS,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_UVB,ALLSKY_SFC_UVA
0.5093760869735037,-0.22995583940537415,1.6353064344957968,1.435173830950302,0.8842947663914599
0.21236761673056276,-0.3182580854680807,1.03600346780291,0.9871314854088524,0.5796734191868695
0.9462881609602236,-0.11221951132176419,1.2266907753870098,1.1364789339226684,0.4578248803050336
0.10801328934790785,-0.08278542930086083,-0.16260246558286276,-0.2076481027016806,-0.9059414587185931
0.0506757468299656,-0.5046739382671295,1.0087624238623247,0.9871314854088524,0.4578248803050336
0.9554621677630946,-0.5144852989407617,1.7442706102581398,1.435173830950302,0.9452190358323783
2.4508252766310283,-0.47523985624622617,0.6273878086941239,0.688436588381219,0.1391440863063856
0.6871224687791248,0.12325314484545222,0.736351984456467,0.8377840368950358,0.4671978448344054
0.7490470146985022,-0.5144852989407617,-1.0887979595627784,-1.1037327937845802,-1.4589463659515414
0.5311643531303218,-0.3869376101835196,0.8725572041593953,0.8377840368950358,0.007922582895177834
-0.37820907120424246,-0.17108767536356742,1.9621989617828248,1.883216176491752,1.4326131913597222
2.3350034407447855,-0.20052175738447078,0.1370490177635801,0.09104679432595288,-0.390428409603133
0.41763601894479613,0.2606121942763299,1.5263422587334536,1.285826382436485,0.8936677309208317
0.7261119976913254,-0.15146495401629967,-0.5439770807510629,-0.6556904482431308,-1.1074601961000912
0.3476842170729065,-0.17108767536356742,-0.8981106519786779,-0.9543853452707635,-1.4167680255693673
-0.2004626893986214,-0.1220308719953998,0.8453161602188101,0.8377840368950358,0.33597634142319766
0.1160405453004198,-0.2201444787317385,-0.35328977316696314,-0.3569955512154973,-0.7325416149252105
0.69170947218056,0.2115553909081588,0.7635930283970522,0.688436588381219,0.2516196606588498
0.4898813225174033,-0.18089903603720303,0.38221841322885264,0.3897416913535855,-0.029569275222310218
0.6389589330640533,0.0741963414772846,0.7091109405158806,0.688436588381219,0.050100923277351786
3.6801421882157106,-0.23976720007900626,-0.2170845534640343,-0.2076481027016806,-0.8075253311601867
0.2410363879895339,-0.15146495401629967,0.10980797382299494,0.09104679432595288,-0.28263931751535476
-0.17179391813965028,-0.28882400344717735,1.5535833026740389,1.435173830950302,1.1842296313313643
-0.5788904700170403,-0.19071039671083864,2.016681049663996,1.883216176491752,1.676310269123394
0.10686653849754903,0.2704235549499655,1.9077168739016532,1.883216176491752,1.240467418507596
1.8602485886962234,-0.4556171348989584,-1.6608598823150789,-1.850470036353663,-2.1197403652722677
0.16764433356656785,0.025139538109113502,1.9894400057234112,1.883216176491752,1.3341970638013165
0.3453907153721888,0.5549530144853531,1.4991012147928673,1.285826382436485,0.9405325535676924
1.624017913522301,0.31948035831813665,2.3163325330104403,2.1819110735193856,1.6903697159174527
0.7341392536438374,-0.6322216270243716,0.8180751162782237,0.8377840368950358,0.18132242668855955
0.7937702978624973,-1.103166939358808,0.6546288526347092,0.688436588381219,0.22350076707073352
-0.1844081774935976,-0.014105904585425471,1.3901370390305243,1.285826382436485,1.038948681126098
0.7169379908884547,0.05457362013001337,-1.1705210913845356,-1.2530802422983969,-1.4776922950102849
0.6607471992208712,-0.8873170045388558,0.5184236329317808,0.5390891398674023,0.050100923277351786
-0.4470141222257731,-0.5733534629825648,0.27325423746650956,0.2403942428397688,-0.020196310692938414
0.07705101638821908,-0.4261830528780551,-0.761905432275749,-0.8050378967569467,-1.0184170330710574
-0.07317334500878958,0.309668997644501,1.0904855556840813,1.1364789339226684,0.8468029082739719
-0.45618812902864386,0.28023491562359765,1.7442706102581398,1.7338687279779352,1.4982239430653264
-0.5972384836227819,0.4470280470753787,1.6897885223769684,1.5845212794641186,1.362315957389432
-0.4022908390617782,-0.6616557090452715,1.4173780829711107,1.285826382436485,1.151424255478562
-0.2876157540258937,-0.23976720007900626,1.7442706102581398,1.7338687279779352,1.3435700283306884
0.7673950283042438,-0.19071039671083864,0.736351984456467,0.8377840368950358,0.6874625112746479
1.74442675280998,0.025139538109113502,1.362895995089939,1.285826382436485,1.0155162698026676
0.6584536975201536,0.4470280470753787,2.3163325330104403,2.1819110735193856,1.877829006504892
0.5621266260900106,1.0357096874934215,1.5263422587334536,1.435173830950302,1.2545268653016546
0.40616851044120755,0.5941984571798885,0.16429006170416646,0.2403942428397688,-0.07643409786917008
0.4841475682656092,0.47646212909627855,0.6273878086941239,0.688436588381219,0.8702353195974022
0.3178686949635765,-0.4065603315307873,-0.2170845534640343,-0.2076481027016806,-0.31544469336815695
0.39699450363833677,-0.24957856075264187,1.0087624238623247,0.9871314854088524,0.8608623550680304
-0.5571022038602222,-0.14165359334266756,0.9815213799217384,0.9871314854088524,1.3763754041834906
-0.6912720533522071,-0.7990147584761491,0.6546288526347092,0.688436588381219,0.9030406954502044
-0.7073265652572309,0.2115553909081588,-0.489494992869892,-0.3569955512154973,-0.33419062242690056
-0.5972384836227819,1.1828800975979348,1.144967643565253,1.1364789339226684,1.3670024396541178
-0.30137676423019977,1.1828800975979348,-0.27156664134520586,-0.2076481027016806,-0.10455299145728632
-0.17638092154108567,0.7708029493053017,0.24601319352592319,0.2403942428397688,0.3078574478350814
-0.5765969683163227,1.0651437695143249,-0.27156664134520586,-0.2076481027016806,-0.10455299145728632
-0.23830546746046333,0.40778260438084324,0.38221841322885264,0.3897416913535855,0.11571167498295526
-0.24747947426333408,0.8689165560416439,0.10980797382299494,0.2403942428397688,0.02198202968923554
0.8706026048365398,0.3979712437072076,0.27325423746650956,0.2403942428397688,0.3500357882172554
0.4589190495577145,0.8787279167152761,-0.026397245879934517,0.09104679432595288,-0.12329892051603077
0.2020468590773332,0.309668997644501,0.16429006170416646,0.2403942428397688,0.012609065159863736
-0.5043516647437154,0.996464244798886,-0.2170845534640343,-0.2076481027016806,-0.05300168654574056
1.2134811090938347,-0.7695806764552493,-2.4508501565920655,-2.4478598304089294,-2.8789504921513998
-0.5937982310717054,-0.4948625775934939,-1.3612083989686354,-1.4024276908122137,-1.5714219403040055
1.62516466437266,-0.04353998660632535,-2.260162849007965,-2.4478598304089294,-2.5743291449468098
-0.019276055041923888,-0.5046739382671295,-1.14328004744395,-1.2530802422983969,-1.5761084225686914
-0.29105600657697017,-0.014105904585425471,0.27325423746650956,0.2403942428397688,-0.0014503816341948038
0.27085191009886384,0.28023491562359765,0.4639415450506093,0.5390891398674023,0.43907895124629004
-0.6075592412760114,0.3979712437072076,1.3356549511493527,1.285826382436485,1.2873322411544559
-0.7245278280126136,-0.2103331180581064,1.4173780829711107,1.285826382436485,1.4466726381537807
-0.7187940737608195,-0.3084467247944451,0.7091109405158806,0.688436588381219,0.8983542131855176
-0.7222343263118959,-0.19071039671083864,0.19153110564475165,0.2403942428397688,0.39221412859943017
-0.5720099649148872,0.2704235549499655,0.16429006170416646,0.09104679432595288,0.02198202968923554
-0.35527405419706554,0.7904256706525694,0.38221841322885264,0.2403942428397688,0.41564653992285966
-0.6740707905968244,0.8394824740207405,0.5729057208129524,0.5390891398674023,0.6593436176865316
-0.7199408246111783,0.40778260438084324,0.7091109405158806,0.688436588381219,0.7811921565683676
-0.41261159671500774,-0.11221951132176419,0.7908340723376386,0.8377840368950358,0.9873973762145523
-0.30367026593091745,0.3489144403390365,0.5456646768723661,0.5390891398674023,0.5937328659809281
-0.6408150159364179,0.2704235549499655,0.9542803359811531,0.8377840368950358,1.151424255478562
-0.6454020193378533,-0.32806944614171285,0.6001467647535376,0.5390891398674023,0.7811921565683676
-0.38279607460567777,-0.27901264277354526,0.16429006170416646,0.09104679432595288,0.2609926251882216
-0.7107668178083075,0.42740532572811096,0.028084842001237023,0.09104679432595288,0.4343924689816041
-0.7210875754615371,0.3979712437072076,0.27325423746650956,0.2403942428397688,0.44845191577566185
-0.7233810771622549,0.45683940774901083,0.08256692988240856,0.09104679432595288,0.5140626674812662
-0.6740707905968244,0.46665076842264647,-0.7074233443945775,-0.6556904482431308,-0.5029039839555963
-0.4825633985868973,-0.023917265259057602,-1.2250031792657066,-1.2530802422983969,-1.1590115010116369
-0.3472467982445536,-0.6224102663507359,-1.4429315307903927,-1.4024276908122137,-1.398022096510623
-0.15917965878570295,0.044762259456381244,-0.27156664134520586,-0.2076481027016806,-0.05768816881042647
0.057556251932118725,-0.11221951132176419,-1.116039003503364,-1.1037327937845802,-1.0887142670413466
0.269705159248505,0.23117811225542656,-0.9798337838004353,-0.9543853452707635,-0.9293738700420227
-0.30711051848199405,0.17230994821362333,-0.18984350952344853,-0.2076481027016806,0.0032361006304919312
0.13897556230759672,0.33910307966540437,0.16429006170416646,0.2403942428397688,0.401587093128802
0.8224390691214684,-0.3575035281626162,-0.9253516959192637,-0.9543853452707635,-0.9387468345713953
-0.32889878463881206,-0.5831648236562005,-0.5984591686322345,-0.6556904482431308,-0.6200660405727464
-0.09266810946489004,0.06438498080364899,-2.0694755414238646,-2.1491649333812965,-2.4009293011534276
-0.5593957055609399,0.5451416538117174,-0.5439770807510629,-0.6556904482431308,-0.47947157263216683
-0.5857709751191934,-0.11221951132176419,-0.6801823004539918,-0.6556904482431308,-0.5357093598083985
-0.5249931800501746,0.7413688672844019,-0.38053081710754894,-0.3569955512154973,-0.31544469336815695
-0.7210875754615371,0.5451416538117174,0.10980797382299494,0.09104679432595288,0.3500357882172554
-0.7176473229104605,0.6530666212216952,-0.5167360368104772,-0.6556904482431308,-0.3763689628090745
-0.6064124904256526,0.5255189324644497,-1.0887979595627784,-1.1037327937845802,-0.8543901538070465
-0.7050330635565133,-0.09259678997449644,-0.4350129049887205,-0.5063429997293141,-0.16079077863351882
-0.7210875754615371,-0.06316270795359309,-0.5984591686322345,-0.6556904482431308,-0.41854730319124844
-0.7233810771622549,0.1624985875399912,-0.5984591686322345,-0.6556904482431308,-0.40917433866187664
-0.7210875754615371,0.3587258010126721,-0.4622539489293062,-0.5063429997293141,-0.22640153033912228
-0.714207070359384,0.8296711133471084,-0.7891464762163348,-0.8050378967569467,-0.596633629249317
-0.714207070359384,0.8394824740207405,-0.9798337838004353,-1.1037327937845802,-0.8871955296598487
-0.685538299100413,0.6923120639162307,-0.5984591686322345,-0.6556904482431308,-0.40448785639719076
-0.46192188328043815,0.46665076842264647,-0.3260487292263774,-0.3569955512154973,-0.06237465107511237
-0.6580162786918007,0.6923120639162307,-0.489494992869892,-0.6556904482431308,-0.27326635298598295
-0.7222343263118959,0.8492938346943761,-0.7346643883351633,-0.8050378967569467,-0.6856767922783508
-0.6603097803925183,0.6432552605480596,-0.6257002125728203,-0.8050378967569467,-0.390428409603133
-0.4860036511379739,0.7217461459371306,-0.8163875201569206,-0.8050378967569467,-0.5357093598083985
-0.677511043147901,0.6923120639162307,-0.5984591686322345,-0.6556904482431308,-0.14204484957477437
-0.7199408246111783,0.7217461459371306,-0.10812037770169122,-0.2076481027016806,0.1250846395123279
-0.6167332480788822,0.5353302931380853,-0.5984591686322345,-0.8050378967569467,-0.5357093598083985
-0.7187940737608195,0.36853716168630424,-0.5439770807510629,-0.6556904482431308,-0.2779528352506689
-0.7107668178083075,0.08400770215091673,-0.7891464762163348,-0.8050378967569467,-0.48415805489685276
-0.7199408246111783,0.03495089878274563,-0.026397245879934517,-0.058300654187863864,0.11571167498295526
-0.7233810771622549,0.05457362013001337,-0.27156664134520586,-0.3569955512154973,-0.19828263675100688
-0.6832447973996952,-0.014105904585425471,0.08256692988240856,-0.058300654187863864,-0.020196310692938414
-0.6098527429767292,-0.7009011517398104,-0.5167360368104772,-0.6556904482431308,-0.6153795583080605
-0.38738307800711314,0.015328177435477887,-0.9798337838004353,-1.1037327937845802,-1.0887142670413466
1.1813720852837868,-0.4850512169198583,-0.5984591686322345,-0.6556904482431308,-0.3435635869562723
0.9336739016062763,-0.6616557090452715,-0.7346643883351633,-0.8050378967569467,-0.7700334730426986
0.8373468301761334,-2.2020393348058223,-4.493928452135997,-4.688071558116179,-4.837900078790149
0.683682216228048,-1.7310940224713895,-2.014993453542693,-2.1491649333812965,-2.1572322233897556
-0.7061798144068722,-1.0050533326224658,-0.38053081710754894,-0.3569955512154973,-0.25920690619192444
-0.7153538212097429,-1.3190168741787565,-0.7891464762163348,-0.8050378967569467,-0.6528714164255486
-0.714207070359384,-1.4171304809150989,-0.38053081710754894,-0.3569955512154973,-0.13735836731008846
-0.7222343263118959,-0.789203397802517,-0.24432559740462007,-0.2076481027016806,0.026668511953921444
-0.7233810771622549,-0.9756192506015623,-0.27156664134520586,-0.3569955512154973,0.0032361006304919312
-0.7256745788629725,-0.7499579551079816,-0.761905432275749,-0.8050378967569467,-0.5357093598083985
-0.7256745788629725,-1.2209032674424143,-0.8981106519786779,-0.9543853452707635,-0.4560391613087365
-0.7256745788629725,-1.1326010213797078,-0.5984591686322345,-0.6556904482431308,-0.40448785639719076
-0.7199408246111783,-1.475998644956902,-0.35328977316696314,-0.3569955512154973,-0.07643409786917008
-0.7245278280126136,-2.751475532529333,0.3277363253476811,0.2403942428397688,0.9827108939498663
-0.7256745788629725,-2.7416641718556978,0.218772149585338,0.2403942428397688,0.5468680433340675
-0.7256745788629725,-1.2699600708105854,0.055325885941823395,-0.058300654187863864,0.1532035331004433
-0.7245278280126136,-0.3869376101835196,0.055325885941823395,-0.058300654187863864,0.200068355747304
-0.7245278280126136,-0.2692012820999096,-0.8163875201569206,-0.8050378967569467,-0.7419145794545832
-0.7256745788629725,-0.4850512169198583,-0.7074233443945775,-0.8050378967569467,-0.4607256435734224
-0.7256745788629725,-1.652603137082315,-0.2988076852857916,-0.2076481027016806,0.0735333346007813
-0.7256745788629725,-1.6231690550614117,-0.2170845534640343,-0.2076481027016806,-0.043628722016368755
-0.7256745788629725,-1.0246760539697335,-0.2170845534640343,-0.2076481027016806,0.050100923277351786
-0.7256745788629725,-0.9265624472333948,-0.1353614216422776,-0.2076481027016806,0.11571167498295526
-0.7130603195090252,-0.818637479823417,-0.1353614216422776,-0.2076481027016806,0.03604147648329325
-0.7210875754615371,-1.2601487101369533,-0.2170845534640343,-0.2076481027016806,-0.14204484957477437
-0.7256745788629725,-0.789203397802517,0.19153110564475165,0.09104679432595288,0.16257649762981594
-0.7256745788629725,-0.6812784303925427,-0.08087933376110605,-0.2076481027016806,-0.14204484957477437
-0.7245278280126136,-0.13184223266903194,-0.2988076852857916,-0.3569955512154973,-0.35293655148564496
-0.6476955210385711,0.08400770215091673,-1.3884494429092211,-1.4024276908122137,-1.3699032029225076
-0.6476955210385711,0.10363042349818448,-0.3260487292263774,-0.5063429997293141,-0.22640153033912228
-0.6798045448486186,-0.23976720007900626,-0.08087933376110605,-0.2076481027016806,0.1391440863063856
-0.7245278280126136,-0.004294543911789857,-0.2170845534640343,-0.2076481027016806,-0.07643409786917008
-0.5444879445062749,0.15268722686635558,0.08256692988240856,-0.058300654187863864,0.1532035331004433
-0.6717772888961068,-0.2201444787317385,0.24601319352592319,0.2403942428397688,0.2937980010410237
-0.7256745788629725,-1.7310940224713895,0.8725572041593953,0.8377840368950358,1.0202027520673544
-0.7256745788629725,-1.966566678638606,1.0087624238623247,0.8377840368950358,1.038948681126098
-0.7256745788629725,-1.799773547186825,0.24601319352592319,0.2403942428397688,0.31723041236445404
-0.7256745788629725,-2.1824166134585545,0.055325885941823395,-0.058300654187863864,0.1532035331004433
-0.7256745788629725,-1.5152440876514375,-0.1353614216422776,-0.2076481027016806,-0.07643409786917008
-0.7061798144068722,-0.4850512169198583,-1.007074827741021,-0.9543853452707635,-0.952806281365453
